389,97,8,4,3,0,0,0.1,0.55,0.4,0.1,0.2875,
390,97,8,4,4,0,0,0.1,0.55,0.7,0.1,0.3625,
391,97,8,4,5,0,0,0.1,0.55,1,0.1,0.4375,
392,98,8,4,2,0,0,0.1,0.55,0.1,0.1,0.2125,
393,98,8,4,3,0,0,0.1,0.55,0.4,0.1,0.2875,
394,98,8,4,4,0,0,0.1,0.55,0.7,0.1,0.3625,
395,98,8,4,5,0,0,0.1,0.55,1,0.1,0.4375,
396,99,8,4,2,0,0,0.1,0.55,0.1,0.1,0.2125,
397,99,8,4,3,0,0,0.1,0.55,0.4,0.1,0.2875,
398,99,8,4,4,0,0,0.1,0.55,0.7,0.1,0.3625,
399,99,8,4,5,0,0,0.1,0.55,1,0.1,0.4375,
400,100,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
401,100,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
402,100,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
403,100,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
404,101,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
405,101,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
406,101,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
407,101,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
408,102,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
409,102,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
410,102,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
411,102,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
412,103,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
413,103,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
414,103,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
415,103,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
416,104,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
417,104,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
418,104,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
419,104,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
420,105,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
421,105,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
422,105,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
423,105,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
424,106,6,5,2,0,0,0.3571,0.4,0.1,0.1,0.2393,
425,106,6,5,3,0,0,0.3571,0.4,0.4,0.1,0.3143,
426,106,6,5,4,0,0,0.3571,0.4,0.7,0.1,0.3893,
427,106,6,5,5,0,0,0.3571,0.4,1,0.1,0.4643,
428,107,6,5,2,0,0,0.3571,0.4,0.1,0.1,0.2393,
429,107,6,5,3,0,0,0.3571,0.4,0.4,0.1,0.3143,
430,107,6,5,4,0,0,0.3571,0.4,0.7,0.1,0.3893,
431,107,6,5,5,0,0,0.3571,0.4,1,0.1,0.4643,
432,108,6,5,2,0,0,0.3571,0.4,0.1,0.1,0.2393,
433,108,6,5,3,0,0,0.3571,0.4,0.4,0.1,0.3143,
434,108,6,5,4,0,0,0.3571,0.4,0.7,0.1,0.3893,
435,108,6,5,5,0,0,0.3571,0.4,1,0.1,0.4643,
436,109,6,2,2,0,0,0.3571,0.85,0.1,0.1,0.3518,
437,109,6,2,3,0,0,0.3571,0.85,0.4,0.1,0.4268,
438,109,6,2,4,0,0,0.3571,0.85,0.7,0.1,0.5018,
439,109,6,2,5,0,0,0.3571,0.85,1,0.1,0.5768,
440,110,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
441,110,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
442,110,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
443,110,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
444,111,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
445,111,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
446,111,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
447,111,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
448,112,5,7,2,0,0,0.4857,0.1,0.1,0.1,0.1964,
449,112,5,7,3,0,0,0.4857,0.1,0.4,0.1,0.2714,
450,112,5,7,4,0,0,0.4857,0.1,0.7,0.1,0.3464,
451,112,5,7,5,0,0,0.4857,0.1,1,0.1,0.4214,
452,113,5,7,2,0,0,0.4857,0.1,0.1,0.1,0.1964,
453,113,5,7,3,0,0,0.4857,0.1,0.4,0.1,0.2714,
454,113,5,7,4,0,0,0.4857,0.1,0.7,0.1,0.3464,
455,113,5,7,5,0,0,0.4857,0.1,1,0.1,0.4214,
456,114,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
457,114,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
458,114,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
459,114,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
460,115,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
461,115,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
462,115,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
463,115,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
464,116,4,7,2,0,0,0.6143,0.1,0.1,0.1,0.2286,
465,116,4,7,3,0,0,0.6143,0.1,0.4,0.1,0.3036,
466,116,4,7,4,0,0,0.6143,0.1,0.7,0.1,0.3786,
467,116,4,7,5,0,0,0.6143,0.1,1,0.1,0.4536,
468,117,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
469,117,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
470,117,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
471,117,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
472,118,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
473,118,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
474,118,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
475,118,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
476,119,5,7,2,0,0,0.4857,0.1,0.1,0.1,0.1964,
477,119,5,7,3,0,0,0.4857,0.1,0.4,0.1,0.2714,
478,119,5,7,4,0,0,0.4857,0.1,0.7,0.1,0.3464,
479,119,5,7,5,0,0,0.4857,0.1,1,0.1,0.4214,
480,120,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
481,120,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
482,120,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
483,120,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
484,121,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
485,121,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
486,121,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
487,121,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
488,122,5,7,2,0,0,0.4857,0.1,0.1,0.1,0.1964,
489,122,5,7,3,0,0,0.4857,0.1,0.4,0.1,0.2714,
490,122,5,7,4,0,0,0.4857,0.1,0.7,0.1,0.3464,
491,122,5,7,5,0,0,0.4857,0.1,1,0.1,0.4214,
492,123,5,7,2,0,0,0.4857,0.1,0.1,0.1,0.1964,
493,123,5,7,3,0,0,0.4857,0.1,0.4,0.1,0.2714,
494,123,5,7,4,0,0,0.4857,0.1,0.7,0.1,0.3464,
495,123,5,7,5,0,0,0.4857,0.1,1,0.1,0.4214,
496,124,5,7,2,0,0,0.4857,0.1,0.1,0.1,0.1964,
497,124,5,7,3,0,0,0.4857,0.1,0.4,0.1,0.2714,
498,124,5,7,4,0,0,0.4857,0.1,0.7,0.1,0.3464,
499,124,5,7,5,0,0,0.4857,0.1,1,0.1,0.4214,
500,125,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
501,125,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
502,125,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
503,125,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
504,126,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
505,126,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
506,126,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
507,126,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
508,127,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
509,127,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
510,127,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
511,127,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
512,128,5,6,2,0,0,0.4857,0.25,0.1,0.1,0.2339,
513,128,5,6,3,0,0,0.4857,0.25,0.4,0.1,0.3089,
514,128,5,6,4,0,0,0.4857,0.25,0.7,0.1,0.3839,
515,128,5,6,5,0,0,0.4857,0.25,1,0.1,0.4589,
516,129,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
517,129,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
518,129,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
519,129,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
520,130,6,3,2,0,0,0.3571,0.7,0.1,0.1,0.3143,
521,130,6,3,3,0,0,0.3571,0.7,0.4,0.1,0.3893,
522,130,6,3,4,0,0,0.3571,0.7,0.7,0.1,0.4643,
523,130,6,3,5,0,0,0.3571,0.7,1,0.1,0.5393,
524,131,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
525,131,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
526,131,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
527,131,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
528,132,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
529,132,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
530,132,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
531,132,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
532,133,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
533,133,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
534,133,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
535,133,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
536,134,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
537,134,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
538,134,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
539,134,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
540,135,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
541,135,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
542,135,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
543,135,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
544,136,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
545,136,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
546,136,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
547,136,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
548,137,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
549,137,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
550,137,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
551,137,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
552,138,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
553,138,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
554,138,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
555,138,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
556,139,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
557,139,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
558,139,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
559,139,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
560,140,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
561,140,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
562,140,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
563,140,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
564,141,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
565,141,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
566,141,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
567,141,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
568,142,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
569,142,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
570,142,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
571,142,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
572,143,6,7,2,0,0,0.3571,0.1,0.1,0.1,0.1643,
573,143,6,7,3,0,0,0.3571,0.1,0.4,0.1,0.2393,
574,143,6,7,4,0,0,0.3571,0.1,0.7,0.1,0.3143,
575,143,6,7,5,0,0,0.3571,0.1,1,0.1,0.3893,
576,144,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
577,144,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
578,144,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
579,144,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
580,145,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
581,145,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
582,145,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
583,145,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
584,146,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
585,146,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
586,146,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
587,146,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
588,147,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
589,147,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
590,147,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
591,147,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
592,148,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
593,148,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
594,148,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
595,148,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
596,149,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
597,149,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
598,149,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
599,149,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
600,150,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
601,150,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
602,150,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
603,150,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
604,151,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
605,151,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
606,151,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
607,151,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
608,152,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
609,152,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
610,152,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
611,152,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
612,153,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
613,153,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
614,153,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
615,153,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
616,154,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
617,154,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
618,154,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
619,154,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
620,155,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
621,155,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
622,155,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
623,155,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
624,156,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
625,156,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
626,156,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
627,156,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
628,157,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
629,157,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
630,157,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
631,157,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
632,158,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
633,158,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
634,158,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
635,158,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
636,159,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
637,159,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
638,159,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
639,159,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
640,160,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
641,160,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
642,160,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
643,160,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
644,161,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
645,161,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
646,161,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
647,161,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
648,162,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
649,162,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
650,162,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
651,162,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
652,163,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
653,163,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
654,163,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
655,163,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
656,164,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
657,164,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
658,164,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
659,164,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
660,165,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
661,165,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
662,165,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
663,165,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
664,166,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
665,166,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
666,166,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
667,166,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
668,167,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
669,167,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
670,167,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
671,167,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
672,168,5,1,2,0,0,0.4857,1,0.1,0.1,0.4214,
673,168,5,1,3,0,0,0.4857,1,0.4,0.1,0.4964,
674,168,5,1,4,0,0,0.4857,1,0.7,0.1,0.5714,
675,168,5,1,5,0,0,0.4857,1,1,0.1,0.6464,
676,169,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
677,169,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
678,169,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
679,169,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
680,170,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
681,170,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
682,170,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
683,170,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
684,171,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
685,171,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
686,171,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
687,171,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
688,172,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
689,172,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
690,172,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
691,172,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
692,173,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
693,173,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
694,173,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
695,173,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
696,174,7,7,2,0,0,0.2286,0.1,0.1,0.1,0.1322,
697,174,7,7,3,0,0,0.2286,0.1,0.4,0.1,0.2072,
698,174,7,7,4,0,0,0.2286,0.1,0.7,0.1,0.2822,
699,174,7,7,5,0,0,0.2286,0.1,1,0.1,0.3572,
700,175,3,6,2,0,0,0.7429,0.25,0.1,0.1,0.2982,
701,175,3,6,3,0,0,0.7429,0.25,0.4,0.1,0.3732,
702,175,3,6,4,0,0,0.7429,0.25,0.7,0.1,0.4482,
703,175,3,6,5,0,0,0.7429,0.25,1,0.1,0.5232,
704,176,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
705,176,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
706,176,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
707,176,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
708,177,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
709,177,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
710,177,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
711,177,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
712,178,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
713,178,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
714,178,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
715,178,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
716,179,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
717,179,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
718,179,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
719,179,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
720,180,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
721,180,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
722,180,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
723,180,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
724,181,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
725,181,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
726,181,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
727,181,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
728,182,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
729,182,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
730,182,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
731,182,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
732,183,7,6,2,0,0,0.2286,0.25,0.1,0.1,0.1697,
733,183,7,6,3,0,0,0.2286,0.25,0.4,0.1,0.2447,
734,183,7,6,4,0,0,0.2286,0.25,0.7,0.1,0.3197,
735,183,7,6,5,0,0,0.2286,0.25,1,0.1,0.3947,
736,184,7,5,2,0,0,0.2286,0.4,0.1,0.1,0.2072,
737,184,7,5,3,0,0,0.2286,0.4,0.4,0.1,0.2822,
738,184,7,5,4,0,0,0.2286,0.4,0.7,0.1,0.3572,
739,184,7,5,5,0,0,0.2286,0.4,1,0.1,0.4322,
740,185,7,5,2,0,0,0.2286,0.4,0.1,0.1,0.2072,
741,185,7,5,3,0,0,0.2286,0.4,0.4,0.1,0.2822,
742,185,7,5,4,0,0,0.2286,0.4,0.7,0.1,0.3572,
743,185,7,5,5,0,0,0.2286,0.4,1,0.1,0.4322,
744,186,7,5,2,0,0,0.2286,0.4,0.1,0.1,0.2072,
745,186,7,5,3,0,0,0.2286,0.4,0.4,0.1,0.2822,
746,186,7,5,4,0,0,0.2286,0.4,0.7,0.1,0.3572,
747,186,7,5,5,0,0,0.2286,0.4,1,0.1,0.4322,
748,187,7,5,2,0,0,0.2286,0.4,0.1,0.1,0.2072,
749,187,7,5,3,0,0,0.2286,0.4,0.4,0.1,0.2822,
750,187,7,5,4,0,0,0.2286,0.4,0.7,0.1,0.3572,
751,187,7,5,5,0,0,0.2286,0.4,1,0.1,0.4322,
752,188,7,5,2,0,0,0.2286,0.4,0.1,0.1,0.2072,
753,188,7,5,3,0,0,0.2286,0.4,0.4,0.1,0.2822,
754,188,7,5,4,0,0,0.2286,0.4,0.7,0.1,0.3572,
755,188,7,5,5,0,0,0.2286,0.4,1,0.1,0.4322,
756,189,7,5,2,0,0,0.2286,0.4,0.1,0.1,0.2072,
757,189,7,5,3,0,0,0.2286,0.4,0.4,0.1,0.2822,
758,189,7,5,4,0,0,0.2286,0.4,0.7,0.1,0.3572,
759,189,7,5,5,0,0,0.2286,0.4,1,0.1,0.4322,
760,190,7,5,2,0,0,0.2286,0.4,0.1,0.1,0.2072,
761,190,7,5,3,0,0,0.2286,0.4,0.4,0.1,0.2822,
762,190,7,5,4,0,0,0.2286,0.4,0.7,0.1,0.3572,
763,190,7,5,5,0,0,0.2286,0.4,1,0.1,0.4322,
764,191,7,5,2,0,0,0.2286,0.4,0.1,0.1,0.2072,
765,191,7,5,3,0,0,0.2286,0.4,0.4,0.1,0.2822,
766,191,7,5,4,0,0,0.2286,0.4,0.7,0.1,0.3572,
767,191,7,5,5,0,0,0.2286,0.4,1,0.1,0.4322,
768,192,7,5,2,0,0,0.2286,0.4,0.1,0.1,0.2072,
769,192,7,5,3,0,0,0.2286,0.4,0.4,0.1,0.2822,
770,192,7,5,4,0,0,0.2286,0.4,0.7,0.1,0.3572,
771,192,7,5,5,0,0,0.2286,0.4,1,0.1,0.4322,
772,193,7,5,2,0,0,0.2286,0.4,0.1,0.1,0.2072,
